timestamp,Close,High,Low,Open,Volume,metric
2014-11-05,338.38,344.17,328.8,329.96,15373.39989187,13.39815386
2014-11-08,345.39,347.75,340.6,342.16,3771.0324892,10.78458677
2014-11-11,370.65,371.52,360.28,366.43,7702.42181852,13.37416163
2014-11-14,399.98,420.3,382.95,417.85,21657.71043489,13.15059241
2014-11-17,387.69,415.0,375.0,389.86,24309.43918879,15.10046843
2014-11-20,356.47,381.8,351.8,379.04,16380.89470034,13.27805051
2014-11-23,367.17,373.5,353.01,354.29,7971.8468309,11.9135696
2014-11-26,368.5,379.22,363.38,377.05,13021.29404586,12.15985418
2014-11-29,375.49,386.6,372.25,376.0,7252.09196527,11.08339144
2014-12-02,379.52,382.86,375.23,376.53,6550.77898256,14.1965774
2014-12-05,376.0,377.89,365.61,369.89,8600.51463149,12.38234866
2014-12-08,361.3,377.26,359.01,376.03,12336.72926731,15.78243929
2014-12-11,348.9,364.43,339.8,345.22,16159.74714638,11.96549856
2014-12-14,356.52,359.3,347.44,351.67,6538.8930965,12.07562664
2014-12-17,322.0,335.99,315.23,329.05,22891.99364168,15.18390144
2014-12-20,331.79,333.0,316.52,318.58,11378.8885085,12.13819778
2014-12-23,336.92,338.99,327.49,332.52,7679.77400906,14.15710028
2014-12-26,328.27,332.0,316.64,319.85,6406.26442873,19.30070793
2014-12-29,313.01,320.14,310.26,317.64,6929.62620397,14.4376344
2015-01-01,313.81,321.0,312.6,321.0,3087.43655395,8.05416484
2015-01-04,264.0,289.39,255.0,280.0,41441.27855287,21.74861782
2015-01-07,276.8,276.8,276.8,276.8,0.0,12.78348978
2015-01-10,275.59,295.0,271.03,293.89,29448.7778452,15.25846972
2015-01-13,227.0,268.15,216.0,267.1,60556.16271657,15.50901423
2015-01-16,208.03,223.15,198.04,210.69,34723.34835252,14.59406088
2015-01-19,216.34,220.94,207.7,211.8,13037.39910942,14.34755742
2015-01-22,234.08,239.0,226.01,227.75,25405.32961321,13.40410002
2015-01-25,255.31,257.0,241.33,249.33,28760.92842785,13.306376
2015-01-28,236.07,266.45,225.91,263.97,28092.33473262,11.59256582
2015-01-31,216.9,234.8,215.75,228.96,19208.27905286,12.52130893
2015-02-03,227.99,244.39,223.79,238.38,17499.53324051,13.07488376
2015-02-06,223.37,225.86,210.59,216.46,10951.78709403,11.70807312
2015-02-09,220.9,225.99,215.0,223.92,19473.95664749,14.88796877
2015-02-12,223.0,223.09,218.01,219.57,6964.60636718,12.55298681
2015-02-15,235.63,267.92,227.75,256.81,29173.27099242,13.82078432
2015-02-18,237.37,247.0,232.01,244.6,12821.91161908,14.96619549
2015-02-21,245.41,247.8,244.0,245.0,2982.21200485,12.94726109
2015-02-24,239.55,240.97,236.07,239.63,5144.11355689,14.41178545
2015-02-27,252.78,256.15,236.16,236.83,22012.00337072,14.39065266
2015-03-02,274.93,277.0,255.61,257.95,18015.2597941,15.3940228
2015-03-05,273.09,280.5,262.2,270.72,11428.33845657,14.89058476
2015-03-08,275.0,277.57,271.12,276.71,4430.69079482,13.21540516
2015-03-11,296.54,296.79,285.83,290.0,6737.50300267,15.32225806
2015-03-14,282.01,287.69,280.46,283.25,5375.79972728,12.34936058
2015-03-17,282.8,292.99,281.9,289.27,6447.41955337,14.10203756
2015-03-20,261.96,265.27,257.0,261.97,5678.38004156,16.0965401
2015-03-23,265.94,270.07,259.5,268.28,8658.47290411,17.57202944
2015-03-26,249.23,253.75,244.91,246.99,8385.93723302,14.52750048
2015-03-29,242.0,252.96,239.96,252.91,6690.22838851,12.76426269
2015-04-01,246.69,246.83,239.32,243.93,6226.01646439,16.83868407
2015-04-04,253.7,255.85,250.76,254.19,2769.28165782,13.74643295
2015-04-07,253.72,256.62,251.5,255.54,6010.26758151,15.6944422
2015-04-10,235.99,243.94,231.0,243.75,11549.63065654,27.80415534
2015-04-13,223.15,236.9,219.64,236.42,13924.2267056,17.27967925
2015-04-16,227.5,229.67,222.44,222.83,10834.87328684,14.03218749
2015-04-19,222.54,227.35,221.91,223.35,5901.49567575,12.99562204
2015-04-22,233.45,238.64,229.1,235.71,10710.5002402,15.864116
2015-04-25,226.12,232.29,225.7,231.04,5286.09859352,99.35690506
2015-04-28,225.16,227.56,221.45,227.17,9345.78320741,16.15746744
2015-05-01,231.0,239.23,230.51,236.47,6687.12335919,13.73766087
2015-05-04,238.34,242.2,236.07,239.73,7504.68875392,15.10627218
2015-05-07,236.87,240.0,227.35,228.34,11062.64912012,15.99528963
2015-05-10,239.13,244.99,238.02,241.83,3520.24220877,15.5854514
2015-05-13,235.97,244.14,235.06,241.03,9332.46630536,15.48162095
2015-05-16,235.66,237.4,234.0,237.39,3116.78947332,13.11363793
2015-05-19,231.4,234.24,230.86,233.03,5568.27679815,15.68797983
2015-05-22,238.99,240.9,232.92,235.0,10451.79948446,15.33794565
2015-05-25,235.59,240.1,233.1,239.69,5625.08705698,15.52614626
2015-05-28,236.46,236.8,234.87,235.32,5005.98078357,16.24789347
2015-05-31,228.91,232.51,228.0,232.11,4372.2083097,39.45981082
2015-06-03,224.27,226.99,222.57,225.17,5815.57316073,18.03214868
2015-06-06,224.99,225.26,223.07,224.4,2772.3311628,14.25095862
2015-06-09,228.7,230.79,226.67,228.05,9129.70788714,17.7172119
2015-06-12,229.4,230.7,228.29,229.14,5887.14828702,18.36680608
2015-06-15,235.92,237.09,231.55,232.08,10505.58465516,19.87304204
2015-06-18,248.4,251.58,240.0,247.76,11145.12980575,27.33272035
2015-06-21,243.64,245.0,241.06,244.65,1946.29303002,14.07698414
2015-06-24,240.19,243.99,238.2,243.85,6723.31332443,16.35528118
2015-06-27,251.21,252.0,242.36,242.98,7101.10270435,16.74241236
2015-06-30,262.5,268.0,255.0,256.04,19902.44384422,29.95122247
2015-07-03,255.92,256.44,252.4,254.49,9153.85256545,22.79418437
2015-07-06,268.51,278.54,267.13,271.39,20027.86146803,35.590639
2015-07-09,268.92,271.98,265.92,270.41,13906.64445122,40.17988719
2015-07-12,310.55,317.99,291.65,291.65,22497.46770684,44.36391382
2015-07-15,285.67,293.7,284.29,287.49,9798.37507573,26.13382277
2015-07-18,276.79,283.0,276.73,279.15,9362.07781804,43.55700027
2015-07-21,276.76,281.07,276.28,278.95,9000.55491406,25.67332781
2015-07-24,289.01,290.53,275.9,276.61,15854.09655813,23.27602155
2015-07-27,294.29,297.44,286.43,292.85,14650.73287048,31.33315906
2015-07-30,288.01,290.08,284.53,289.85,8108.62119163,34.02627027
2015-08-02,282.32,282.9,276.57,280.19,4530.17731374,20.81821964
2015-08-05,281.13,285.86,280.63,284.91,6549.54626379,33.89808802
2015-08-08,262.19,279.97,260.41,279.94,10269.86845712,22.40730609
2015-08-11,271.15,271.5,264.07,264.11,8394.1157499,26.09037644
2015-08-14,265.4,266.99,262.0,264.74,8012.6030534,24.26238231
2015-08-17,256.47,259.12,254.63,256.11,8655.18980482,23.50533255
2015-08-20,235.54,236.66,226.4,226.4,15812.3347442,25.77554216
2015-08-23,228.89,234.03,225.85,231.0,12842.46669119,20.68006617
2015-08-26,225.8,231.09,219.77,222.38,24007.59520406,25.15845138
2015-08-29,230.54,233.9,226.67,231.76,15490.55919136,21.35923021
2015-09-01,227.96,231.67,226.17,230.25,23925.1868464,25.26556984
2015-09-04,230.52,231.4,226.33,227.24,20870.0161942,25.08295191
2015-09-07,240.19,242.91,238.44,240.28,23152.03156204,29.70364898
2015-09-10,238.66,241.65,234.78,238.35,20694.91915142,27.79300834
2015-09-13,229.66,236.09,228.0,234.79,19655.12043997,25.36632619
2015-09-16,228.34,230.5,223.0,229.99,18169.46229084,26.10466496
2015-09-19,230.0,233.76,229.89,233.24,11230.75792442,21.74704429
2015-09-22,230.42,231.96,223.12,226.15,19332.87961688,27.82720079
2015-09-25,235.22,237.25,232.56,233.88,22555.44540032,27.11947875
2015-09-28,239.14,239.68,231.69,232.4,17566.82643528,26.28988147
2015-10-01,237.15,239.44,235.01,235.87,20341.00819203,28.82708269
2015-10-04,238.6,239.98,237.62,239.06,15015.06671892,19.36537912
2015-10-07,243.2,247.65,242.3,246.79,23768.19691198,24.96770404
2015-10-10,245.71,246.43,243.0,244.49,17313.14235341,24.80907025
2015-10-13,249.73,250.89,242.82,245.81,25901.60284773,24.94470798
2015-10-16,263.09,267.0,253.69,254.49,34816.74109381,28.3561839
2015-10-19,263.66,266.01,259.82,260.99,16704.69881339,28.30097624
2015-10-22,275.21,280.04,267.39,267.9,30166.42544252,29.4120876
2015-10-25,283.96,296.0,282.2,283.03,30003.58655651,24.82972719
2015-10-28,305.67,308.48,294.4,295.8,31263.17100679,30.11709528
2015-10-31,310.18,334.67,302.99,328.28,28765.17836259,28.54469017
2015-11-03,404.06,420.77,360.4,361.73,77212.78172074,34.34305541
2015-11-06,374.47,396.67,353.26,387.77,46952.53785182,32.32119456
2015-11-09,377.9,386.79,360.54,372.86,25934.97280336,29.59354321
2015-11-12,337.17,344.78,308.42,309.95,37744.44698848,25.76607374
2015-11-15,319.28,334.99,314.6,332.95,27643.56081053,23.01078957
2015-11-18,335.65,337.89,330.28,336.0,27252.09998985,27.37508755
2015-11-21,326.5,328.94,318.52,322.04,5129.35325162,23.84630843
2015-11-24,319.7,323.5,317.0,323.48,8649.01893298,25.12325561
2015-11-27,357.14,364.8,347.84,353.9,13276.8300685,26.65176592
2015-11-30,376.71,383.0,367.11,371.2,18097.95321032,34.29084643
2015-12-03,361.42,370.53,356.21,359.11,12190.8839355,29.71151175
2015-12-06,388.24,399.85,383.0,388.0,14679.43603185,30.36759062
2015-12-09,416.98,424.95,400.0,416.67,21039.90850734,37.30535029
2015-12-12,436.19,467.8,403.0,453.12,29770.28379771,36.96162758
2015-12-15,464.53,464.99,442.94,443.3,18096.3882832,39.9989931
2015-12-18,462.46,466.64,453.5,455.37,12914.73680338,37.77548047
2015-12-21,438.07,450.0,425.52,442.47,18930.86318614,41.10369193
2015-12-24,455.0,459.54,443.01,443.01,10138.31555001,36.33612595
2015-12-27,421.76,425.42,410.5,417.11,6968.57365917,27.06454523
2015-12-30,425.84,434.97,420.75,431.7,7717.51026264,30.79767766
2016-01-02,433.55,435.99,430.42,434.87,2972.06344935,31.37600479
2016-01-05,432.43,435.39,429.5,433.31,3881.72086195,32.27846687
2016-01-08,452.7,465.0,444.51,456.87,10258.9945852,32.53002298
2016-01-11,448.0,451.13,438.0,448.2,7986.45843125,35.90416653
2016-01-14,429.55,434.0,427.0,432.64,4420.91215989,31.82088874
2016-01-17,380.16,391.14,376.0,387.8,8416.94363509,36.326795
2016-01-20,416.32,422.98,372.53,376.9,25172.91741948,46.47964248
2016-01-23,386.4,395.0,381.05,382.85,7664.89092787,38.59889347
2016-01-26,391.77,397.7,386.2,390.1,6589.15355022,47.01650631
2016-01-29,378.22,383.99,363.73,379.55,13544.14541999,46.98023086
2016-02-01,371.81,378.2,366.53,368.49,7255.13421769,55.98834185
2016-02-04,387.82,391.88,367.95,368.4,13446.47968297,38.13751292
2016-02-07,375.0,380.0,373.04,375.39,2885.48241846,38.93269746
2016-02-10,379.66,383.85,372.12,373.69,10006.63329253,45.10160409
2016-02-13,390.99,390.99,382.0,383.0,7324.96634134,34.91582779
2016-02-16,407.51,407.8,396.0,399.5,8354.83032093,42.20291344
2016-02-19,419.54,422.0,414.0,421.15,5015.53810237,45.93178995
2016-02-22,438.27,439.5,431.15,438.33,5840.3160546,45.80619995
2016-02-25,423.51,426.75,415.79,423.79,5597.96719924,45.89148285
2016-02-28,431.68,435.0,422.29,431.07,3501.18941279,44.48851907
2016-03-02,423.45,434.5,421.31,433.33,5788.38363163,92.15325496
2016-03-05,399.83,408.98,382.0,408.18,16436.40386167,62.07709524
2016-03-08,411.75,414.99,408.46,413.96,5576.2582036,44.92403847
2016-03-11,419.13,421.91,415.11,416.0,5950.80704895,39.76764706
2016-03-14,414.99,415.22,410.5,412.99,4470.78743496,41.05698574
2016-03-17,418.49,419.0,415.66,416.52,3704.16067257,46.32816082
2016-03-20,411.28,412.0,406.6,408.36,2579.0021276,33.74667059
2016-03-23,417.62,419.0,413.44,416.39,4946.39651107,38.35156743
2016-03-26,416.96,416.99,414.0,415.6,1253.0063756,35.8323759
2016-03-29,415.95,424.37,407.22,422.87,5955.00099026,57.79052183
2016-04-01,416.31,416.99,413.42,414.66,3736.77266241,53.2276954
2016-04-04,418.75,419.85,416.0,418.51,3457.56274345,45.08180774
2016-04-07,420.0,421.99,418.09,420.62,3216.81131955,44.73522886
2016-04-10,420.04,421.79,417.2,418.59,1779.82860787,33.25339902
2016-04-13,423.93,426.0,422.27,425.32,3917.08383409,45.74314812
2016-04-16,430.69,432.87,427.12,429.29,1848.30276214,34.12321152
2016-04-19,435.63,436.82,426.24,428.14,3798.23746594,43.48327587
2016-04-22,447.7,451.36,442.96,451.0,5494.44115676,42.68874359
2016-04-25,462.33,469.47,455.13,460.03,5607.18864396,43.29847026
2016-04-28,449.14,451.0,435.0,445.39,8736.25774023,49.62034503
2016-05-01,453.0,453.78,446.84,448.43,1190.69815095,34.50281105
2016-05-04,446.63,451.68,444.15,451.18,3327.60727439,47.17178574
2016-05-07,458.07,461.0,455.95,458.98,2004.63685564,37.61683514
2016-05-10,451.62,463.0,447.38,461.49,5746.15794317,48.10185732
2016-05-13,455.91,456.82,452.04,455.2,2822.65051924,47.58216903
2016-05-16,454.0,458.0,451.11,457.56,3248.19201842,60.51568467
2016-05-19,436.3,453.85,435.03,452.47,5961.1150858,54.98968957
2016-05-22,438.8,443.47,435.0,442.72,2350.68206329,43.20770201
2016-05-25,448.7,449.6,444.26,445.31,3663.31591095,59.87550803
2016-05-28,519.41,529.08,468.0,470.58,12568.03112362,52.34180926
2016-05-31,531.84,548.5,515.0,527.64,12071.18195862,52.33924442
2016-06-03,569.94,578.37,535.74,538.0,8801.7746347,54.69656979
2016-06-06,584.5,586.02,573.8,573.8,4465.51612085,52.13956486
2016-06-09,575.01,583.1,572.97,583.01,3770.7182618,53.21550949
2016-06-12,672.13,683.02,603.21,610.0,14138.30680118,52.42482099
2016-06-15,695.0,695.77,672.12,685.25,5783.92382786,83.38614703
2016-06-18,754.83,778.85,723.02,745.0,5903.47180558,70.57830565
2016-06-21,667.54,728.18,625.0,725.0,33056.28964434,76.28917579
2016-06-24,661.71,683.88,620.82,622.59,16163.8016025,74.11847429
2016-06-27,657.5,658.0,618.03,630.16,8668.59311399,61.78464957
2016-06-30,667.95,671.22,628.06,635.91,7479.78991538,62.5040288
2016-07-03,658.27,704.99,646.29,702.48,7320.31995024,45.47185343
2016-07-06,674.7,679.0,662.13,669.09,3590.61112814,55.67845334
2016-07-09,647.78,663.99,626.0,663.0,6180.15042485,47.40040469
2016-07-12,663.52,678.0,646.05,649.32,4288.07627477,51.17140866
2016-07-15,664.6,670.01,658.41,660.3,3228.34264303,55.22548963
2016-07-18,672.1,682.21,666.12,679.54,3012.20623456,59.07113707
2016-07-21,663.99,667.1,660.1,667.01,2503.04270767,60.4162541
2016-07-24,661.47,665.0,651.99,655.52,1427.97990306,50.9057638
2016-07-27,653.48,659.98,646.31,651.22,2664.94311137,74.91411699
2016-07-30,654.67,657.5,652.19,654.88,719.15982547,65.72047583
2016-08-02,540.0,613.03,465.28,606.84,22142.66733973,81.38920804
2016-08-05,572.5,578.2,562.0,578.14,4811.23583899,74.55527344
2016-08-08,591.88,594.0,583.58,592.47,3181.85250852,86.44357031
2016-08-11,585.22,597.78,585.22,590.46,2543.68401092,79.92226711
2016-08-14,568.76,583.92,556.24,583.54,4812.88862744,61.62650466
2016-08-17,570.91,577.86,566.02,574.95,4108.5976507,73.73160399
2016-08-20,577.88,581.02,568.52,572.98,2431.78684382,61.21304534
2016-08-23,580.23,584.99,576.0,582.78,4182.04589939,67.65790776
2016-08-26,578.78,582.46,574.1,575.75,3300.29774328,62.44953714
2016-08-29,571.5,575.0,568.6,573.2,2333.00891707,64.37949671
2016-09-01,571.05,572.86,566.86,570.75,2833.21048959,63.48703333
2016-09-04,603.72,609.05,590.88,596.25,3951.19879148,46.63006916
2016-09-07,615.16,615.92,604.7,608.93,4502.71072652,63.76239601
2016-09-10,621.65,625.0,618.67,622.01,1527.83753513,51.15995466
2016-09-13,607.46,609.61,603.28,606.4,3471.52717479,68.05656902
2016-09-16,605.69,608.99,603.5,606.65,2612.88007635,63.99372021
2016-09-19,608.72,609.5,603.0,608.0,2476.59039745,66.12043758
2016-09-22,595.41,596.42,592.5,595.46,2421.45482616,62.72699094
2016-09-25,598.98,601.99,596.0,600.05,1086.83579854,49.59149659
2016-09-28,603.95,605.3,601.41,605.07,2202.74962821,64.74431075
2016-10-01,612.98,614.28,608.23,608.23,1458.84374513,58.7351644
2016-10-04,607.19,612.84,604.99,612.84,2955.42383816,71.03602966
2016-10-07,614.88,616.34,607.52,610.25,4033.82185438,72.05178137
2016-10-10,616.0,616.47,612.12,612.12,2295.52302846,67.8353189
2016-10-13,634.02,636.0,630.0,634.5,2381.50067975,67.12105979
2016-10-16,638.97,641.4,635.18,635.26,1289.53724609,57.54846761
2016-10-19,627.98,638.04,624.13,635.95,4472.89998392,62.38149631
2016-10-22,654.52,656.0,628.57,628.99,4351.61947818,66.62886636
2016-10-25,651.97,657.58,643.0,649.03,6106.91617897,99.0913517100001
2016-10-28,685.91,687.23,677.05,684.68,3574.07546814,82.18591551
2016-10-31,697.01,706.97,683.6,697.1,4655.89251212,76.30761672
2016-11-03,685.22,745.19,670.32,742.0,12102.24273144,78.9896584
2016-11-06,709.93,714.36,697.92,703.33,2292.8635227,70.81542827
2016-11-09,721.5,740.86,705.45,708.17,9726.2512339,83.73198606
2016-11-12,702.28,716.39,701.0,716.39,2811.55106984,65.89536127
2016-11-15,711.06,716.54,703.05,704.98,5668.93994884,81.45867865
2016-11-18,748.98,752.95,731.31,736.0,4271.04146281,83.54457183
2016-11-21,736.76,739.2,727.03,727.09,4017.57762466,94.92004537
2016-11-24,735.63,741.15,729.0,740.18,4039.81535353,135.86177837
2016-11-27,727.32,732.0,722.44,729.91,3447.86947559,81.15381886
2016-11-30,742.06,744.49,727.0,730.72,6249.618523,99.56774283
2016-12-03,760.75,770.99,752.41,770.91,2772.66124771,101.13526766
2016-12-06,758.98,759.9,747.99,749.51,6763.73852485,119.47737538
2016-12-09,769.57,773.99,766.29,766.84,2868.41656863,96.30486037
2016-12-12,776.9,779.0,768.96,768.97,2805.19133166,93.1264006
2016-12-15,775.89,779.08,771.0,777.03,3039.82232695,100.43219466
2016-12-18,788.67,790.99,780.0,788.3,2519.24374939,80.81959375
2016-12-21,832.75,834.97,796.82,798.83,9391.36496102,114.92502583
2016-12-24,892.61,918.5,878.89,914.48,6026.45470401,83.58322018
2016-12-27,930.34,936.42,891.0,897.82,7225.77311731,99.53217417
2016-12-30,959.54,970.0,931.0,969.99,10755.03649428,100.318724
2017-01-02,1012.54,1032.0,990.01,997.75,8167.38103018,112.88414659
2017-01-05,1004.74,1136.72,885.41,1114.38,36018.86111991,114.99194252
2017-01-08,909.75,941.81,881.3,906.2,8937.49270783,91.2413481999999
2017-01-11,778.62,918.4,755.0,905.24,35893.76836795,111.82087465
2017-01-14,818.27,837.76,810.0,825.98,6614.71899162,86.85666196
2017-01-17,905.99,908.5,827.0,831.76,12264.16938457,109.39305302
2017-01-20,895.8,902.43,880.0,902.23,6618.62776406,104.84963495
2017-01-23,913.52,927.57,913.21,923.75,3514.74142946,109.01172711
2017-01-26,914.83,919.49,892.86,893.25,5164.8970199,123.55631958
2017-01-29,912.01,919.99,910.45,918.6,1349.01480033,119.8377983
2017-02-01,983.67,986.96,962.0,963.99,6954.39947163,154.9165724
2017-02-04,1033.18,1044.23,1004.0,1015.06,5752.28733969,138.64644801
2017-02-07,1052.48,1056.25,1021.3,1024.0,5372.1326253,170.75671139
2017-02-10,996.08,1010.68,950.0,985.71,10731.29006905,139.77915541
2017-02-13,1000.79,1007.89,975.1,1000.73,4547.26036851,136.77242215
2017-02-16,1032.7,1043.21,1010.75,1011.53,5996.10412989,169.87720101
2017-02-19,1051.8,1061.9,1039.07,1056.4,2270.8499116,129.44377921
2017-02-22,1130.01,1143.0,1098.16,1124.83,11673.08926566,182.03570523
2017-02-25,1152.2,1184.73,1127.0,1180.05,6238.43763039,191.30417997
2017-02-28,1191.21,1209.99,1176.27,1194.64,7562.47409479,227.3714723
2017-03-03,1285.33,1298.0,1255.0,1256.32,7545.47720312,259.68606189
2017-03-06,1278.49,1285.0,1251.0,1269.98,4249.64793811,238.98093612
2017-03-09,1190.89,1208.0,1135.01,1149.34,7654.73834924,236.67178552
2017-03-12,1226.62,1241.85,1170.9,1176.58,5793.90851583,190.62879952
2017-03-15,1257.32,1260.0,1238.32,1245.82,3930.50022526,236.25501962
2017-03-18,969.4,1099.0,944.36,1068.16,21292.60430849,217.05770532
2017-03-21,1114.39,1117.9,1034.92,1036.23,11125.49539514,248.6366135
2017-03-24,929.06,1032.0,920.0,1030.84,16072.41708326,231.55050182
2017-03-27,1039.92,1043.0,952.95,959.08,8687.08711524,194.84378734
2017-03-30,1033.7,1050.17,1017.14,1037.29,8645.37787081,203.40448684
2017-04-02,1078.01,1100.0,1066.49,1083.95,7639.89621671,180.73640574
2017-04-05,1134.58,1145.0,1111.0,1143.0,5588.97640824,236.29861443
2017-04-08,1184.03,1197.3,1166.66,1190.66,2720.79822734,171.61302076
2017-04-11,1218.99,1229.0,1198.02,1209.99,3487.75310814,226.34667638
2017-04-14,1170.34,1193.0,1142.0,1172.56,8982.76789635,235.48446532
2017-04-17,1176.54,1192.5,1161.0,1162.31,3568.82507477,180.72834518
2017-04-20,1234.19,1243.88,1201.66,1203.98,5972.93539154,228.37557725
2017-04-23,1241.99,1248.99,1223.42,1231.85,2604.72196524,169.67309519
2017-04-26,1287.99,1330.0,1265.0,1271.4,8707.63904245,253.84367765
2017-04-29,1333.0,1342.8,1316.0,1333.93,3927.45061482,256.37648122
2017-05-02,1447.75,1481.73,1388.0,1390.86,8920.68985793,272.67966183
2017-05-05,1514.9,1609.0,1495.0,1537.36,15603.68436616,261.31168454
2017-05-08,1649.54,1653.97,1554.38,1554.38,19262.35352625,316.4495528
2017-05-11,1828.45,1892.0,1745.01,1774.52,14740.21932638,279.58022914
2017-05-14,1784.0,1815.0,1753.0,1776.8,4816.73208815,297.47622441
2017-05-17,1782.99,1840.42,1670.01,1700.01,17797.31852412,485.9361122
2017-05-20,2013.99,2021.0,1914.0,1959.09,12309.94747354,387.7538543
2017-05-23,2264.23,2275.0,2088.45,2088.76,14138.91966835,468.38356854
2017-05-26,2279.82,2599.12,2060.0,2277.01,28326.82201443,469.79624965
2017-05-29,2292.1,2350.0,2110.0,2172.54,12129.27808588,494.90441559
2017-06-01,2413.63,2456.39,2296.81,2298.01,18401.66360125,569.07004507
2017-06-04,2530.27,2569.0,2460.0,2538.1,8828.62494281,441.99355556
2017-06-07,2683.03,2893.28,2612.5,2875.71,16967.04353572,668.13204735
2017-06-10,2899.99,2912.98,2800.0,2818.0,9593.36119146,390.9040331
2017-06-13,2703.02,2783.62,2638.62,2656.97,16275.83441252,479.43977642
2017-06-16,2484.68,2540.0,2307.66,2424.96,13802.39329983,375.35139576
2017-06-19,2598.0,2598.0,2480.96,2516.98,10570.672525,387.16284645
2017-06-22,2713.48,2740.0,2594.61,2658.67,10792.78764641,447.10509654
2017-06-25,2502.03,2635.72,2432.0,2557.66,10339.57437415,258.68838592
2017-06-28,2559.9,2593.0,2468.01,2565.0,12274.54530348,385.86002411
2017-07-01,2412.41,2517.11,2390.0,2465.48,8885.89349655,255.27403629
2017-07-04,2596.12,2639.47,2540.07,2540.07,9662.75941445,293.93425872
2017-07-07,2501.46,2605.0,2475.0,2599.01,9430.6154578,240.65571245
2017-07-10,2323.45,2527.88,2261.85,2504.0,17296.34045274,205.57250621
2017-07-13,2339.99,2425.16,2312.93,2383.97,8429.85040306,210.79018124
2017-07-16,1917.63,2044.44,1830.0,1970.51,25562.70564457,166.92852306
2017-07-19,2265.21,2402.5,2223.0,2308.82,17009.88349592,201.60223858
2017-07-22,2832.71,2882.0,2644.59,2667.01,12819.63134804,171.03691992
2017-07-25,2564.82,2775.79,2450.0,2759.95,21326.54783885,168.49293292
2017-07-28,2777.01,2825.0,2655.82,2666.33,14069.50149214,188.43132327
2017-07-31,2855.81,2889.99,2680.01,2745.76,11114.33554221,194.86886623
2017-08-03,2793.37,2807.44,2698.83,2703.51,7963.69799924,124.10595421
2017-08-06,3222.75,3296.51,3146.1,3263.51,5998.73578852,87.90639938
2017-08-09,3342.99,3423.1,3178.72,3408.46,14286.84413824,157.95191308
2017-08-12,3855.1,3934.0,3586.95,3651.74,12351.07466143,210.75240215
2017-08-15,4155.67,4400.0,3800.0,4320.95,25515.71801437,350.45038263
2017-08-18,4100.0,4368.0,3964.96,4260.47,17516.99336076,337.96192313
2017-08-21,3987.52,4080.0,3949.78,4058.64,9782.05659401,297.96496476
2017-08-24,4300.34,4350.0,4082.57,4121.78,10782.69436738,385.99923422
2017-08-27,4337.68,4393.3,4290.32,4333.38,3979.12445283,358.8427277
2017-08-30,4573.2,4642.22,4479.0,4578.82,8720.03503995,388.49753062
2017-09-02,4599.9,4979.9,4488.5,4921.71,16977.79362226,290.49925993
2017-09-05,4396.52,4474.88,4001.93,4282.53,20884.21969353,281.90480312
2017-09-08,4312.0,4679.97,4125.99,4615.0,23693.30162259,217.76572461
2017-09-11,4207.31,4353.49,4092.4,4226.21,11191.59504385,159.73383041
2017-09-14,3227.79,3921.74,3210.0,3861.89,41319.3971257,153.73503588
2017-09-17,3662.99,3772.52,3463.0,3669.07,11770.21765049,99.41066001
2017-09-20,3874.46,4050.0,3820.56,3888.8,11660.27181331,146.40700953
2017-09-23,3779.17,3810.25,3552.0,3611.91,10123.23213552,99.6958580500001
2017-09-26,3888.03,3970.0,3850.61,3920.66,10014.62367124,150.08561133
2017-09-29,4164.82,4227.62,4022.02,4183.47,12191.93065131,115.33216245
2017-10-02,4391.48,4453.0,4352.0,4369.33,8259.8186315,180.47323995
2017-10-05,4301.09,4358.97,4137.96,4219.74,8419.96284162,160.34424031
2017-10-08,4597.98,4612.0,4404.5,4422.72,10083.86684927,111.79647505
2017-10-11,4822.01,4869.78,4700.0,4747.9,9866.89562175,148.17289183
2017-10-14,5801.29,5817.34,5558.26,5653.58,8410.9362308,227.59563891
2017-10-17,5597.31,5776.31,5506.78,5752.2,9105.28187907,209.13726138
2017-10-20,5977.29,6074.0,5589.8,5700.0,15109.06365101,161.97244556
2017-10-23,5871.17,6045.34,5617.75,5967.38,15331.63502934,185.64433949
2017-10-26,5890.0,5988.0,5683.0,5741.35,11788.30258919,112.65051758
2017-10-29,6137.37,6316.85,5683.0,5731.7,16086.62569466,278.85712501
2017-11-01,6741.59,6756.36,6340.01,6434.24,12967.22211638,296.93760422
2017-11-04,7388.83,7569.9,6994.0,7145.24,9200.11461844,273.249729
2017-11-07,7130.28,7244.69,6945.0,6967.64,11634.26529651,294.12731396
2017-11-10,6588.18,7343.18,6429.44,7150.61,26614.27605231,319.97295719
2017-11-13,6525.17,6775.75,5846.0,5870.03,27202.28180796,783.38626441
2017-11-16,7846.96,7976.79,7120.85,7294.0,19272.37147666,502.64025918
2017-11-19,8016.58,8087.35,7675.0,7775.55,8307.77750857,247.44354414
2017-11-22,8214.69,8310.89,8045.76,8095.19,8078.58080138,256.40318228
2017-11-25,8717.99,8737.0,8114.78,8199.83,11611.66637888,195.63976527
2017-11-28,9868.82,9968.0,9582.25,9708.06,11214.92993115,245.23091351
2017-12-01,10840.45,10949.89,9370.11,9927.29,16708.03224846,247.0519056
2017-12-04,11613.07,11613.07,10850.0,11250.0,13621.48197282,226.11990963
2017-12-07,16599.99,16615.62,13085.9,13623.0,25787.67655646,364.60560502
